-0.59242904,-0.27457666,0
-0.63758934,-0.29760265,0
-0.6864197,-0.32036477,0
-0.7388772,-0.34284794,0
-0.7944835,-0.35692203,0
-0.852298,-0.37017858,0
-0.41239905,-0.04369068,0
-0.4207229,-0.06869066,0
-0.4330467,-0.09369069,0
-0.44923288,-0.11610907,0
-0.4691437,-0.14110911,0
-0.49305445,-0.16610909,0
-0.5209652,-0.19110906,0
-0.552876,-0.2161091,0
-0.58865124,-0.23856705,0
-0.6281553,-0.2635671,0
-0.67165935,-0.28856707,0
-0.7191634,-0.31356704,0
-0.77000445,-0.32613516,0
-0.82278544,-0.3373726,0
-0.87743884,-0.3500058,0
-0.36305392,-0.08944637,0
-0.37855983,-0.11184204,0
-0.39768875,-0.13498414,0
-0.42048144,-0.15739405,0
-0.44688332,-0.18024743,0
-0.47705626,-0.2052474,0
-0.5110925,-0.22768497,0
-0.5488554,-0.25268495,0
-0.5906183,-0.277685,0
-0.63638127,-0.30268496,0
-0.6861364,-0.32753956,0
-0.7398761,-0.3525396,0
-0.7967664,-0.3616137,0
-0.8553316,-0.37487024,0
-0.36453724,-0.050928,0
-0.37401903,-0.07592803,0
-0.38736105,-0.09830606,0
-0.40428388,-0.12069112,0
-0.42492777,-0.1456911,0
-0.44943315,-0.16809285,0
-0.4776613,-0.19309282,0
-0.5097983,-0.2163831,0
-0.54575294,-0.24138308,0
-0.58570755,-0.26638305,0
-0.62966216,-0.2913831,0
-0.6775435,-0.31500947,0
-0.7292349,-0.33919322,0
-0.7841923,-0.35206622,0
-0.8412071,-0.36489356,0
-0.4320184,-0.07095015,0
-0.4447018,-0.09591323,0
-0.4613812,-0.12091321,0
-0.4820252,-0.14524853,0
-0.50659835,-0.17024851,0
-0.5351714,-0.19524848,0
-0.5677445,-0.22024852,0
-0.60431755,-0.2452485,0
-0.64480704,-0.2686804,0
-0.68912923,-0.29368037,0
-0.7373557,-0.31688505,0
-0.78862226,-0.32747763,0
-0.84162027,-0.3387571,0
-0.896493,-0.35135013,0
-0.3523503,-0.034042,0
-0.35913038,-0.05904198,0
-0.36976755,-0.0813635,0
-0.3841191,-0.10636348,0
-0.40247053,-0.13136351,0
-0.42476404,-0.15527594,0
-0.4509415,-0.18027592,0
-0.48111898,-0.2052759,0
-0.51529646,-0.23027587,0
-0.55347395,-0.25527585,0
-0.5956514,-0.28027588,0
-0.6418289,-0.30527586,0
-0.69200635,-0.3302759,0
-0.7461839,-0.35527587,0
-0.80346835,-0.36353242,0
-0.8621354,-0.37294275,0
-0.37589562,-0.06272537,0
-0.38712084,-0.08502185,0
-0.40205765,-0.11002189,0
-0.42093903,-0.1339823,0
-0.44370955,-0.15898228,0
-0.47042966,-0.18303853,0
-0.50104916,-0.20803857,0
-0.53566873,-0.23303854,0
-0.57428825,-0.25803858,0
-0.6168128,-0.28125936,0
-0.6631477,-0.30625933,0
-0.7134001,-0.32971507,0
-0.7667404,-0.34069937,0
-0.8218924,-0.35270232,0
-0.87901974,-0.365732,0
-0.3339069,-0.03511268,0
-0.34070975,-0.05732852,0
-0.35121566,-0.0823285,0
-0.36572152,-0.10732853,0
-0.38422745,-0.13232851,0
-0.40667528,-0.15623933,0
-0.43300688,-0.1812393,0
-0.46331298,-0.20576161,0
-0.4975682,-0.23076165,0
-0.5358234,-0.25576162,0
-0.5780016,-0.27931786,0
-0.6239753,-0.30337065,0
-0.6737994,-0.32746094,0
-0.7275265,-0.35246098,0
-0.7845561,-0.3643837,0
-0.84348387,-0.37612766,0
-0.3423332,-0.0723685,0
-0.35517192,-0.09598863,0
-0.37177545,-0.11933911,0
-0.39208865,-0.14219445,0
-0.4161731,-0.16719449,0
-0.44425756,-0.19219446,0
-0.47634196,-0.2171945,0
-0.5122821,-0.23948783,0
-0.5518199,-0.26235914,0
-0.5951239,-0.28723073,0
-0.64227635,-0.3096468,0
-0.6930648,-0.33298987,0
-0.74756306,-0.35586292,0
-0.80516857,-0.36837804,0
-0.86481607,-0.3816346,0
-0.41471946,-0.0970434,0
-0.43157977,-0.12204343,0
-0.45235932,-0.1455301,0
-0.47697747,-0.17053014,0
-0.50544345,-0.19267672,0
-0.53760505,-0.21767676,0
-0.5737667,-0.2426768,0
-0.6139283,-0.26767677,0
-0.6580899,-0.2926768,0
-0.7062515,-0.31767678,0
-0.7578605,-0.33231413,0
-0.8115272,-0.34162265,0
-0.866655,-0.35040057,0
-0.38156283,-0.05804837,0
-0.3921839,-0.08304834,0
-0.40680492,-0.10804832,0
-0.425426,-0.13304836,0
-0.44804704,-0.15804833,0
-0.47454047,-0.1806544,0
-0.50461626,-0.20261258,0
-0.53824914,-0.22539079,0
-0.57553506,-0.24833047,0
-0.6166013,-0.2733305,0
-0.66152203,-0.29560363,0
-0.71015203,-0.32060367,0
-0.7620095,-0.3311206,0
-0.81560355,-0.34264743,0
-0.87101525,-0.3536747,0
-0.34328848,-0.06286275,0
-0.35448724,-0.08425057,0
-0.3692016,-0.10739356,0
-0.3877179,-0.13239354,0
-0.4102342,-0.15739357,0
-0.4365434,-0.17851019,0
-0.46632123,-0.20131469,0
-0.49980152,-0.22512609,0
-0.5371424,-0.24988902,0
-0.5783599,-0.2730505,0
-0.62329984,-0.29652226,0
-0.6720537,-0.3210901,0
-0.72476137,-0.34609008,0
-0.7808648,-0.35975838,0
-0.8390191,-0.37087643,0
-0.89895624,-0.38206834,0
-0.41573685,-0.0421623,0
-0.4236679,-0.06438237,0
-0.43505132,-0.08467543,0
-0.4495871,-0.10319537,0
-0.4672917,-0.12556994,0
-0.48846883,-0.14593059,0
-0.51279354,-0.16422808,0
-0.5401771,-0.18498552,0
-0.57082117,-0.20460463,0
-0.6047943,-0.22778761,0
-0.6423695,-0.24895924,0
-0.6832038,-0.26772416,0
-0.72714394,-0.2884302,0
-0.7737429,-0.2968706,0
-0.8217914,-0.30716723,0
-0.8714879,-0.3174752,0
-0.3963905,-0.08044302,0
-0.4099012,-0.09243995,0
-0.42550045,-0.10760576,0
-0.44334775,-0.11942637,0
-0.46298754,-0.12939292,0
-0.48424917,-0.13986951,0
-0.5073935,-0.15421695,0
-0.53275347,-0.16706544,0
-0.5602536,-0.18149728,0
-0.5899588,-0.193977,0
-0.6217545,-0.20821631,0
-0.65588665,-0.22354555,0
-0.6924971,-0.23935318,0
-0.7318175,-0.25855196,0
-0.7737134,-0.26844454,0
-0.81726825,-0.2797646,0
-0.8625805,-0.29007477,0
-0.44278002,-0.06382465,0
-0.45349962,-0.07334244,0
-0.4657159,-0.0823704,0
-0.47952467,-0.09417379,0
-0.49496233,-0.10110837,0
-0.51151735,-0.10818976,0
-0.5294959,-0.1207186,0
-0.54924774,-0.12890947,0
-0.57045126,-0.1397478,0
-0.59333056,-0.14949149,0
-0.6179,-0.1616947,0
-0.6444274,-0.17399883,0
-0.673222,-0.19190055,0
-0.7047597,-0.20753163,0
-0.73887146,-0.22453225,0
-0.7758128,-0.24358499,0
-0.81553704,-0.25765908,0
-0.85740864,-0.26977408,0
-0.4042495,-0.08533156,0
-0.4183606,-0.09391946,0
-0.4336986,-0.09974939,0
-0.45018184,-0.10956192,0
-0.46826404,-0.11991751,0
-0.48810816,-0.13224256,0
-0.5097066,-0.14048624,0
-0.5329155,-0.15419352,0
-0.55838907,-0.16924202,0
-0.58606964,-0.18052685,0
-0.6156639,-0.19383907,0
-0.6473882,-0.20715296,0
-0.6815623,-0.22645819,0
-0.71874857,-0.24432611,0
-0.7589058,-0.26429546,0
-0.8018974,-0.27750218,0
-0.8469936,-0.29054934,0
-0.89414173,-0.30292785,0
-0.43969417,-0.09351462,0
-0.4551652,-0.10305339,0
-0.4720987,-0.11139584,0
-0.49046165,-0.12151402,0
-0.51053,-0.13325393,0
-0.5323434,-0.14249295,0
-0.5559382,-0.15741646,0
-0.581753,-0.16919577,0
-0.60950005,-0.18186396,0
-0.63942695,-0.19740188,0
-0.6720156,-0.21623385,0
-0.7074619,-0.23215014,0
-0.7456838,-0.252361,0
-0.7864652,-0.25992906,0
-0.8284942,-0.26818568,0
-0.8718443,-0.27644223,0
-0.34739786,-0.07519972,0
-0.3599372,-0.08471286,0
-0.37381673,-0.09081537,0
-0.38876444,-0.09863883,0
-0.40495116,-0.10622329,0
-0.42247176,-0.11606395,0
-0.4413833,-0.12246406,0
-0.46153867,-0.13298476,0
-0.4834301,-0.14449435,0
-0.507215,-0.15698016,0
-0.5330955,-0.17129743,0
-0.56114113,-0.18326074,0
-0.59135675,-0.20002282,0
-0.6243067,-0.21776474,0
-0.6600699,-0.23503083,0
-0.69874114,-0.25502408,0
-0.74056405,-0.27413172,0
-0.7848288,-0.28169984,0
-0.8303411,-0.2899564,0
-0.87729263,-0.30042917,0
-0.40219355,-0.07731217,0
-0.41504574,-0.08635366,0
-0.42921674,-0.09299976,0
-0.4444362,-0.09936416,0
-0.46079046,-0.10791409,0
-0.47860777,-0.11824656,0
-0.49806517,-0.12833273,0
-0.51896954,-0.13529271,0
-0.5410814,-0.14401102,0
-0.5648811,-0.1582219,0
-0.5909486,-0.17232227,0
-0.6191896,-0.18487579,0
-0.6495601,-0.19969302,0
-0.6823561,-0.21553993,0
-0.71785116,-0.2344526,0
-0.75628036,-0.2516427,0
-0.7971439,-0.26290572,0
-0.83975434,-0.27313387,0
-0.88401985,-0.28371114,0
-0.40045267,-0.0522663,0
-0.4091326,-0.05821544,0
-0.41880304,-0.06489122,0
-0.42964417,-0.07348806,0
-0.4417529,-0.08006305,0
-0.45501184,-0.08847904,0
-0.46978194,-0.09998035,0
-0.4863332,-0.110376,0
-0.50458753,-0.121517,0
-0.52459276,-0.13206369,0
-0.5462268,-0.14151144,0
-0.56965816,-0.15631437,0
-0.59534085,-0.16892254,0
-0.6233022,-0.18643075,0
-0.6541016,-0.20462668,0
-0.6876351,-0.21950018,0
-0.72371924,-0.23757762,0
-0.7628233,-0.25804508,0
-0.80459446,-0.26711923,0
-0.8477739,-0.27537584,0
-0.8923234,-0.2845515,0
-0.34232438,-0.04501593,0
-0.34988457,-0.05172122,0
-0.3584693,-0.05752122,0
-0.3679723,-0.06313932,0
-0.37837481,-0.06876814,0
-0.3898307,-0.07726175,0
-0.40246093,-0.08229369,0
-0.41589224,-0.0872488,0
-0.43011874,-0.09224957,0
-0.44537097,-0.10148108,0
-0.4619115,-0.10717231,0
-0.47939777,-0.11352271,0
-0.49816775,-0.12489212,0
-0.51885164,-0.13803875,0
-0.54145855,-0.14780152,0
-0.56572956,-0.15947896,0
-0.59194404,-0.17256343,0
-0.6204933,-0.19017142,0
-0.6518096,-0.2068373,0
-0.685977,-0.22696531,0
-0.72343206,-0.24835068,0
-0.76441616,-0.27175122,0
-0.80858415,-0.2846474,0
-0.85483474,-0.29790395,0
-0.4456312,-0.09621316,0
-0.46151018,-0.10530341,0
-0.47877234,-0.1130594,0
-0.4972775,-0.12085277,0
-0.51723194,-0.13244122,0
-0.5390379,-0.14397794,0
-0.56288576,-0.15919209,0
-0.5892495,-0.17593563,0
-0.6181356,-0.18974173,0
-0.64935434,-0.20586884,0
-0.68343186,-0.22721612,0
-0.72072244,-0.24476624,0
-0.7609934,-0.26554847,0
-0.80400497,-0.27536958,0
-0.84868467,-0.28700465,0
-0.8953124,-0.3002612,0
-0.3608982,-0.04510975,0
-0.368347,-0.04944623,0
-0.37666726,-0.05711234,0
-0.3863222,-0.06680536,0
-0.3973776,-0.07367867,0
-0.40967512,-0.08322078,0
-0.42354774,-0.09366971,0
-0.43900788,-0.10253823,0
-0.4557451,-0.10874641,0
-0.47351253,-0.11564618,0
-0.49250895,-0.12489128,0
-0.5128957,-0.13246948,0
-0.5345543,-0.1411587,0
-0.5578835,-0.15510595,0
-0.58328295,-0.16602772,0
-0.61049235,-0.17811966,0
-0.6399226,-0.19557917,0
-0.67214817,-0.21307075,0
-0.70728284,-0.23263335,0
-0.7456889,-0.25484663,0
-0.786868,-0.26241475,0
-0.8295297,-0.27507794,0
-0.87398255,-0.2833345,0
-0.41019118,-0.08587635,0
-0.42415947,-0.0901534,0
-0.43889344,-0.09595507,0
-0.45463598,-0.10326213,0
-0.471636,-0.11222649,0
-0.4901594,-0.12286073,0
-0.5101949,-0.1299448,0
-0.5316651,-0.14267683,0
-0.5549995,-0.15216523,0
-0.58013844,-0.16702527,0
-0.6076951,-0.18263674,0
-0.6377598,-0.19844007,0
-0.6705009,-0.21701479,0
-0.70640874,-0.23924285,0
-0.7456714,-0.25768876,0
-0.7874326,-0.26764524,0
-0.83096284,-0.2809018,0
-0.8763475,-0.28915846,0
-0.31078792,-0.03017557,0
-0.3160475,-0.03826666,0
-0.32237893,-0.04218161,0
-0.3294003,-0.0472883,0
-0.3371967,-0.05160493,0
-0.3457787,-0.05770254,0
-0.3552485,-0.06215298,0
-0.36565822,-0.07087719,0
-0.37736547,-0.07775658,0
-0.39031827,-0.08735114,0
-0.40466368,-0.09427404,0
-0.42011654,-0.10119379,0
-0.43662935,-0.10722762,0
-0.45426542,-0.11622095,0
-0.47340643,-0.12645167,0
-0.49426454,-0.13818634,0
-0.5170816,-0.1514476,0
-0.54207146,-0.16566384,0
-0.56939083,-0.18091124,0
-0.59902287,-0.19377768,0
-0.63079304,-0.20813596,0
-0.66493547,-0.22389871,0
-0.7017857,-0.24314415,0
-0.74192786,-0.26637805,0
-0.78495204,-0.27394617,0
-0.82931876,-0.28398418,0
-0.8753396,-0.29492247,0
-0.45808208,-0.09882516,0
-0.47411847,-0.10303181,0
-0.490934,-0.10922813,0
-0.5088249,-0.11699736,0
-0.52804184,-0.1263243,0
-0.54878604,-0.1363033,0
-0.5713161,-0.1498338,0
-0.5958618,-0.16056252,0
-0.6222737,-0.17409861,0
-0.6510105,-0.19061726,0
-0.6825906,-0.21089196,0
-0.7173296,-0.2295736,0
-0.7552843,-0.25250328,0
-0.7963897,-0.26571882,0
-0.8394587,-0.27610666,0
-0.8842546,-0.28771007,0
-0.38272977,-0.07148075,0
-0.39449906,-0.07771361,0
-0.4073012,-0.08461225,0
-0.42122632,-0.09187114,0
-0.43633372,-0.09952116,0
-0.45263106,-0.10653305,0
-0.47004557,-0.1134553,0
-0.48866135,-0.122136,0
-0.5084897,-0.12750995,0
-0.52923965,-0.1340416,0
-0.5513524,-0.14653027,0
-0.5753002,-0.15596163,0
-0.60092103,-0.16846734,0
-0.62882113,-0.18619096,0
-0.6593809,-0.20061505,0
-0.69250643,-0.2198726,0
-0.72882736,-0.2412737,0
-0.7686698,-0.2644971,0
-0.8117194,-0.2781865,0
-0.8569158,-0.29105854,0
-0.4263764,-0.03240025,0
-0.4317528,-0.03600818,0
-0.43786156,-0.04252195,0
-0.4447922,-0.0449065,0
-0.45211363,-0.0474636,0
-0.4601214,-0.05521899,0
-0.4692765,-0.06121892,0
-0.47925115,-0.06458747,0
-0.489896,-0.0704155,0
-0.5016465,-0.07949197,0
-0.5146307,-0.08446836,0
-0.5284995,-0.0911026,0
-0.5436055,-0.10103399,0
-0.560169,-0.10849631,0
-0.57802594,-0.11782515,0
-0.59739685,-0.1275549,0
-0.6185185,-0.1409216,0
-0.6419159,-0.15685862,0
-0.6680313,-0.17594564,0
-0.6972115,-0.19523871,0
-0.7295046,-0.2150178,0
-0.7648811,-0.23327345,0
-0.80275553,-0.24359924,0
-0.84243846,-0.25685585,0
-0.88418126,-0.26896656,0
-0.39231676,-0.05808318,0
-0.40195966,-0.06463748,0
-0.41253614,-0.0690338,0
-0.42372036,-0.07163638,0
-0.43558073,-0.07910901,0
-0.44855803,-0.08510649,0
-0.4624917,-0.09104347,0
-0.47752059,-0.09970444,0
-0.49376547,-0.10518265,0
-0.51091236,-0.1111396,0
-0.52903366,-0.11749488,0
-0.5484707,-0.12945497,0
-0.5697094,-0.1393162,0
-0.59258354,-0.15025806,0
-0.6172578,-0.16212499,0
-0.6438881,-0.17506945,0
-0.6729003,-0.1938386,0
-0.7047719,-0.2099163,0
-0.7395506,-0.23226821,0
-0.77734286,-0.24406803,0
-0.81688654,-0.25330746,0
-0.8579634,-0.2635764,0
-0.3708446,-0.05047762,0
-0.37898952,-0.05176294,0
-0.38739622,-0.05410033,0
-0.39637208,-0.06009591,0
-0.40611184,-0.06242859,0
-0.4161862,-0.06403768,0
-0.42657703,-0.06675214,0
-0.4374373,-0.07012558,0
-0.44895816,-0.07576579,0
-0.46122557,-0.07848233,0
-0.47397608,-0.08210719,0
-0.48728442,-0.08531636,0
-0.50137156,-0.09350175,0
-0.5167968,-0.10221994,0
-0.5335245,-0.10920316,0
-0.5514115,-0.11697513,0
-0.5705379,-0.12467146,0
-0.5912335,-0.13869792,0
-0.61407423,-0.15086842,0
-0.63914883,-0.16841078,0
-0.667132,-0.18786448,0
-0.69812715,-0.20543051,0
-0.7320367,-0.2249425,0
-0.7692985,-0.24877381,0
-0.8097751,-0.2613886,0
-0.85230434,-0.27464515,0
-0.8967674,-0.28439254,0
-0.4485581,-0.07446277,0
-0.46084118,-0.08138239,0
-0.4741699,-0.08714783,0
-0.48836672,-0.0918951,0
-0.5033207,-0.09659642,0
-0.5191781,-0.10413408,0
-0.5361843,-0.11059797,0
-0.5543931,-0.12021983,0
-0.5741892,-0.13073748,0
-0.59584594,-0.14458752,0
-0.61955863,-0.1554386,0
-0.64510643,-0.16814375,0
-0.67284447,-0.18380088,0
-0.7032014,-0.20159042,0
-0.7363967,-0.21922982,0
-0.7725539,-0.23948973,0
-0.8116229,-0.25356388,0
-0.8526335,-0.26182044,0
-0.8950176,-0.27106225,0
-0.3543852,-0.04041767,0
-0.3608907,-0.04114264,0
-0.3677802,-0.04689312,0
-0.37547356,-0.05046427,0
-0.3836866,-0.05306607,0
-0.39228582,-0.05510318,0
-0.40142012,-0.06106108,0
-0.41124594,-0.06211281,0
-0.42143285,-0.06677932,0
-0.43234885,-0.07111633,0
-0.44394135,-0.07512581,0
-0.45622534,-0.08007318,0
-0.46912915,-0.08180034,0
-0.48234785,-0.08425015,0
-0.49594635,-0.0864709,0
-0.51013386,-0.09307367,0
-0.52546155,-0.10124701,0
-0.542051,-0.10855883,0
-0.559723,-0.11423254,0
-0.5784029,-0.12178165,0
-0.5983869,-0.13113797,0
-0.6201718,-0.14618999,0
-0.64422596,-0.15863723,0
-0.6703456,-0.17246783,0
-0.6987665,-0.18795663,0
-0.7299254,-0.20831603,0
-0.764234,-0.22665435,0
-0.8009995,-0.23604357,0
-0.8393577,-0.24712849,0
-0.87933856,-0.25538504,0
-0.45808786,-0.09573591,0
-0.47365594,-0.10042918,0
-0.48996198,-0.10488051,0
-0.50715023,-0.11251795,0
-0.5256025,-0.12094486,0
-0.54520047,-0.12557125,0
-0.5656948,-0.13312739,0
-0.5876131,-0.14471245,0
-0.61139834,-0.15654886,0
-0.6370979,-0.16876858,0
-0.6650622,-0.18679273,0
-0.6960026,-0.2065481,0
-0.73002374,-0.22480029,0
-0.7672323,-0.24805868,0
-0.8074609,-0.25817025,0
-0.84942305,-0.27044886,0
-0.8931555,-0.27908581,0
-0.3753032,-0.03690493,0
-0.38147062,-0.04182833,0
-0.38817143,-0.04198468,0
-0.39502257,-0.04448831,0
-0.40222365,-0.04604352,0
-0.40981036,-0.0501644,0
-0.41813427,-0.05574429,0
-0.4273677,-0.06163788,0
-0.43757766,-0.06816161,0
-0.44871402,-0.07248259,0
-0.46052396,-0.07647228,0
-0.47317404,-0.08424348,0
-0.48699278,-0.09061509,0
-0.50172555,-0.09500921,0
-0.5173276,-0.10252011,0
-0.53396606,-0.10693038,0
-0.5514949,-0.1148054,0
-0.57041156,-0.1250776,0
-0.5909817,-0.13553447,0
-0.61343014,-0.14983845,0
-0.63811827,-0.16322595,0
-0.6652125,-0.18156451,0
-0.69519615,-0.19906491,0
-0.7281349,-0.21947086,0
-0.7644038,-0.24110115,0
-0.803464,-0.25017524,0
-0.8440362,-0.26037848,0
-0.8864038,-0.2736351,0
-0.38072395,-0.08670557,0
-0.394791,-0.09034711,0
-0.4095608,-0.09623849,0
-0.42518586,-0.10049325,0
-0.4414456,-0.1038841,0
-0.45819902,-0.10635728,0
-0.47559446,-0.11345023,0
-0.4940467,-0.11907846,0
-0.51348037,-0.12622511,0
-0.5338912,-0.13025248,0
-0.5550759,-0.13670808,0
-0.5774795,-0.14665222,0
-0.6016264,-0.15944993,0
-0.6277156,-0.17027217,0
-0.6557738,-0.18554723,0
-0.68653834,-0.20574105,0
-0.7204877,-0.22506791,0
-0.757496,-0.2437703,0
-0.79698324,-0.25284445,0
-0.83800364,-0.2634436,0
-0.8807525,-0.27465475,0
-0.46926993,-0.09536886,0
-0.4847198,-0.0989483,0
-0.50087893,-0.10508645,0
-0.5180629,-0.11202699,0
-0.5364746,-0.12116492,0
-0.556291,-0.12922782,0
-0.5775345,-0.13986015,0
-0.6005312,-0.15146816,0
-0.6255764,-0.16666049,0
-0.65296906,-0.18029183,0
-0.6825883,-0.19477719,0
-0.7147654,-0.2137664,0
-0.750163,-0.2361725,0
-0.788453,-0.245592,0
-0.82836115,-0.2570936,0
-0.8700296,-0.26709747,0
-0.3493299,-0.04097605,0
-0.35583013,-0.03992844,0
-0.3624332,-0.04394931,0
-0.36942106,-0.04312485,0
-0.3764487,-0.0455181,0
-0.3839301,-0.04923964,0
-0.3919875,-0.05259705,0
-0.40066445,-0.05749846,0
-0.40987265,-0.05765712,0
-0.41938382,-0.06302005,0
-0.4297365,-0.06807339,0
-0.44091398,-0.07342994,0
-0.4529702,-0.0791949,0
-0.4658758,-0.08358973,0
-0.47961622,-0.09045315,0
-0.49436235,-0.09558374,0
-0.5099472,-0.10104907,0
-0.5262805,-0.10415137,0
-0.543264,-0.11013716,0
-0.5611361,-0.11482847,0
-0.5800836,-0.12560797,0
-0.6006237,-0.13391161,0
-0.6225172,-0.14267999,0
-0.645934,-0.15370464,0
-0.6714703,-0.17139578,0
-0.69988453,-0.1899749,0
-0.73119736,-0.20716703,0
-0.7654088,-0.22713035,0
-0.8025003,-0.24120444,0
-0.84153336,-0.24946105,0
-0.88204134,-0.26060283,0
-0.34941423,-0.07712001,0
-0.36199212,-0.08159655,0
-0.37503147,-0.08129388,0
-0.38812834,-0.08297861,0
-0.40140814,-0.08303946,0
-0.41497535,-0.08830535,0
-0.4293455,-0.0928303,0
-0.4445011,-0.09850627,0
-0.4603784,-0.10068762,0
-0.47657812,-0.10236949,0
-0.4931674,-0.10631025,0
-0.5103119,-0.10883826,0
-0.52805495,-0.11500514,0
-0.54676914,-0.12088203,0
-0.5666504,-0.13100958,0
-0.5882319,-0.14263427,0
-0.61170304,-0.15481329,0
-0.6371063,-0.16668618,0
-0.6647054,-0.18410969,0
-0.6952072,-0.20368975,0
-0.72881234,-0.22271746,0
-0.7654625,-0.24175578,0
-0.8046274,-0.25082988,0
-0.8454276,-0.26334304,0
-0.88801223,-0.2717771,0
-0.32332367,-0.04200333,0
-0.33016855,-0.04433501,0
-0.33739167,-0.04676419,0
-0.34483373,-0.04601115,0
-0.35221934,-0.04645669,0
-0.35962903,-0.04601848,0
-0.3670866,-0.04779255,0
-0.3749506,-0.0518645,0
-0.38334,-0.05357236,0
-0.39190912,-0.05352688,0
-0.40047204,-0.05350018,0
-0.40929884,-0.05850184,0
-0.41885448,-0.06216496,0
-0.4289788,-0.06550121,0
-0.43963927,-0.06888103,0
-0.45095247,-0.0743615,0
-0.46315563,-0.08008564,0
-0.4762717,-0.08575523,0
-0.49016505,-0.08898973,0
-0.50463116,-0.09326059,0
-0.5199349,-0.10042256,0
-0.5361632,-0.10343611,0
-0.5530524,-0.10980093,0
-0.5711521,-0.11976701,0
-0.59080863,-0.12902582,0
-0.6118751,-0.13694525,0
-0.6345508,-0.15127814,0
-0.6595333,-0.16586572,0
-0.6870334,-0.18389642,0
-0.71758723,-0.2050904,0
-0.75143385,-0.22444332,0
-0.7879572,-0.23592663,0
-0.8261481,-0.24422592,0
-0.8659313,-0.25748247,0
-0.4334399,-0.06476134,0
-0.44385856,-0.06582719,0
-0.45455897,-0.06897771,0
-0.46561712,-0.06938475,0
-0.476987,-0.07441598,0
-0.48911703,-0.0786069,0
-0.5019852,-0.08406317,0
-0.5157603,-0.09015721,0
-0.5302805,-0.09193909,0
-0.54514205,-0.09477776,0
-0.5604942,-0.09829587,0
-0.57657707,-0.10496157,0
-0.5937894,-0.11280859,0
-0.61222386,-0.12002861,0
-0.63201505,-0.13102788,0
-0.6535889,-0.14245415,0
-0.6771344,-0.15656883,0
-0.7030693,-0.17314321,0
-0.73183846,-0.19313431,0
-0.76368254,-0.2108084,0
-0.797964,-0.22115934,0
-0.83385926,-0.23071861,0
-0.8713155,-0.24086618,0
-0.40242934,-0.03932828,0
-0.40868014,-0.03854626,0
-0.4150582,-0.0424962,0
-0.4220755,-0.04658258,0
-0.42948985,-0.04585314,0
-0.43705606,-0.05016023,0
-0.44520402,-0.0524534,0
-0.45379543,-0.0561825,0
-0.46292943,-0.05889684,0
-0.4725454,-0.06250554,0
-0.48263532,-0.06417572,0
-0.49319017,-0.06955129,0
-0.50450534,-0.07305765,0
-0.51627874,-0.0746361,0
-0.528486,-0.0796138,0
-0.5413989,-0.08288896,0
-0.55504656,-0.09011543,0
-0.5696596,-0.09376419,0
-0.58505166,-0.10107219,0
-0.60166097,-0.10928071,0
-0.61952555,-0.11639959,0
-0.63857126,-0.12430733,0
-0.6589335,-0.13317794,0
-0.68096846,-0.14679986,0
-0.705181,-0.16038531,0
-0.7319197,-0.18057984,0
-0.76186526,-0.20031959,0
-0.79436576,-0.20874482,0
-0.8282052,-0.21700138,0
-0.8635758,-0.2291956,0
-0.44107562,-0.09768331,0
-0.45682454,-0.09992588,0
-0.47304636,-0.1043067,0
-0.49007857,-0.11074084,0
-0.50816643,-0.11766624,0
-0.52740836,-0.12545222,0
-0.54784787,-0.13233644,0
-0.5692946,-0.13745403,0
-0.5918949,-0.14884776,0
-0.61615634,-0.15720618,0
-0.642058,-0.17124355,0
-0.6701176,-0.18363059,0
-0.70027876,-0.1982606,0
-0.73307395,-0.2183882,0
-0.7690412,-0.23760939,0
-0.8076544,-0.248779,0
-0.84808177,-0.2604555,0
-0.8902469,-0.26968604,0
-0.3935814,-0.0650565,0
-0.40422517,-0.06945765,0
-0.41530758,-0.06888026,0
-0.42641538,-0.07051039,0
-0.43775642,-0.07162428,0
-0.4494117,-0.07528722,0
-0.4615593,-0.07719326,0
-0.47417396,-0.08213824,0
-0.487332,-0.08243644,0
-0.5005511,-0.08298552,0
-0.5139848,-0.08591115,0
-0.52779317,-0.08708382,0
-0.54201317,-0.09245712,0
-0.5571228,-0.09839219,0
-0.5731696,-0.1040929,0
-0.5902178,-0.11146897,0
-0.6083938,-0.1178605,0
-0.6278369,-0.12883711,0
-0.64888465,-0.13697165,0
-0.67131567,-0.14663714,0
-0.6954168,-0.15862292,0
-0.7216112,-0.1738984,0
-0.7503988,-0.191971,0
-0.7823306,-0.21477783,0
-0.81744564,-0.22885191,0
-0.8545596,-0.23818368,0
-0.89321256,-0.24837542,0
-0.39730364,-0.07743633,0
-0.40966994,-0.07699651,0
-0.42202795,-0.07771921,0
-0.43460393,-0.08036125,0
-0.44771624,-0.08513278,0
-0.46136868,-0.08571768,0
-0.47509181,-0.08587343,0
-0.48911208,-0.0911333,0
-0.5039809,-0.09652364,0
-0.5196907,-0.10151136,0
-0.53620416,-0.10660487,0
-0.55362755,-0.11347902,0
-0.57213223,-0.12000453,0
-0.59163254,-0.12562144,0
-0.61201906,-0.13100433,0
-0.6334971,-0.14070559,0
-0.6566783,-0.15323532,0
-0.68192565,-0.1669178,0
-0.7093524,-0.1804148,0
-0.73927224,-0.20016879,0
-0.77234244,-0.21972764,0
-0.8082495,-0.23380172,0
-0.8462454,-0.24482101,0
-0.8860319,-0.256355,0
-0.4074905,-0.07717675,0
-0.42009163,-0.08191872,0
